D:\MassHunter\GCMS\1\data\Elizabeth\B06\24.06.06\RAU-R505-12.D 06 Jun 24  06:54 pm
Start of data points
9.1726 	 485
9.17838 	 582
9.18415 	 913
9.18993 	 745
9.1957 	 1029
9.20148 	 900
9.20725 	 523
9.21303 	 669
9.21882 	 902
9.22458 	 979
9.23037 	 528
9.23613 	 623
9.24192 	 631
9.24768 	 637
9.25347 	 893
9.25923 	 1032
9.26502 	 743
9.27078 	 1161
9.27657 	 839
9.28233 	 1011
9.28812 	 738
9.29388 	 589
9.29967 	 513
9.30543 	 712
9.31122 	 1072
9.31698 	 840
9.32277 	 1140
9.32853 	 749
9.33432 	 885
9.34008 	 625
9.34587 	 1010
9.35165 	 793
9.35742 	 1037
9.3632 	 589
9.36897 	 785
9.37475 	 749
9.38052 	 1024
9.3863 	 873
9.39207 	 814
9.39785 	 1042
9.40362 	 912
9.4094 	 526
9.41517 	 555
9.42095 	 987
9.42672 	 387
9.4325 	 644
9.43827 	 764
9.44405 	 995
9.44982 	 989
9.4556 	 945
9.46137 	 719
9.46715 	 804
9.47293 	 989
9.4787 	 652
9.48448 	 843
9.49025 	 569
9.49603 	 287
9.5018 	 746
9.50758 	 1096
9.51335 	 917
9.51913 	 850
9.5249 	 719
9.53068 	 802
9.53645 	 641
9.54223 	 763
9.548 	 694
9.55378 	 922
9.55955 	 825
9.56533 	 853
9.5711 	 1110
9.57688 	 821
9.58265 	 624
9.58843 	 515
9.5942 	 772
9.59998 	 1058
9.60577 	 843
9.61153 	 1072
9.61732 	 858
9.62308 	 864
9.62887 	 1171
9.63463 	 830
9.64042 	 1142
9.64618 	 775
9.65197 	 962
9.65773 	 1079
9.66352 	 639
9.66928 	 1122
9.67507 	 786
9.68083 	 485
9.68662 	 605
9.69238 	 945
9.69817 	 915
9.70393 	 1211
9.70972 	 1095
9.71548 	 642
9.72127 	 617
9.72703 	 449
9.73282 	 845
9.7386 	 1155
9.74437 	 995
9.75015 	 862
9.75592 	 822
9.7617 	 1108
9.76747 	 1088
9.77325 	 947
9.77902 	 773
9.7848 	 1057
9.79057 	 1154
9.79635 	 1149
9.80212 	 1364
9.8079 	 1399
9.81367 	 1284
9.81945 	 1089
9.82522 	 1198
9.831 	 1426
9.83677 	 1094
9.84255 	 1237
9.84832 	 1399
9.8541 	 1550
9.85988 	 1662
9.86565 	 1295
9.87143 	 1267
9.8772 	 1276
9.88298 	 1699
9.88875 	 1434
9.89453 	 991
9.9003 	 1218
9.90608 	 717
9.91185 	 1317
9.91763 	 1447
9.9234 	 1348
9.92918 	 1313
9.93495 	 1210
9.94073 	 1095
9.9465 	 1363
9.95228 	 1246
9.95805 	 1480
9.96383 	 1462
9.9696 	 1797
9.97538 	 1278
9.98115 	 1644
9.98693 	 1057
9.99272 	 1412
9.99848 	 1758
10.0043 	 1436
10.01 	 1603
10.0158 	 1711
10.0216 	 1236
10.0274 	 1259
10.0331 	 1491
10.0389 	 1122
10.0447 	 1598
10.0505 	 1341
10.0562 	 1241
10.062 	 1718
10.0678 	 1467
10.0736 	 1472
10.0793 	 1911
10.0851 	 1533
10.0909 	 1453
10.0967 	 1237
10.1024 	 1583
10.1082 	 1853
10.114 	 1735
10.1198 	 1932
10.1256 	 1611
10.1313 	 1558
10.1371 	 2354
10.1429 	 4149
10.1487 	 41021
10.1544 	 84035
10.1602 	 52650
10.166 	 21921
10.1718 	 12768
10.1775 	 8135
10.1833 	 6893
10.1891 	 4997
10.1949 	 4821
10.2006 	 3423
10.2064 	 2784
10.2122 	 3244
10.218 	 3220
10.2237 	 2772
10.2295 	 2925
10.2353 	 2584
10.2411 	 2531
10.2468 	 2818
10.2526 	 2179
10.2584 	 2366
10.2642 	 2452
10.2699 	 10105
10.2757 	 291203
10.2815 	 2344127
10.2873 	 3653540
10.293 	 1253757
10.2988 	 441922
10.3046 	 255459
10.3104 	 170793
10.3161 	 126934
10.3219 	 95966
10.3277 	 77998
10.3335 	 63161
10.3392 	 53839
10.345 	 46128
10.3508 	 39315
10.3566 	 33542
10.3623 	 28821
10.3681 	 25964
10.3739 	 23219
10.3797 	 20591
10.3854 	 18471
10.3912 	 15969
10.397 	 14685
10.4028 	 13876
10.4085 	 13154
10.4143 	 11741
10.4201 	 11433
10.4259 	 10380
10.4316 	 9288
10.4374 	 9016
10.4432 	 8132
10.449 	 7971
10.4547 	 8667
10.4605 	 6939
10.4663 	 6977
10.4721 	 7380
10.4778 	 7671
10.4836 	 6641
10.4894 	 7265
10.4952 	 6754
10.501 	 5586
10.5067 	 5666
10.5125 	 6956
10.5183 	 5528
10.5241 	 5486
10.5298 	 5297
10.5356 	 5753
10.5414 	 5527
10.5472 	 6051
10.5529 	 4573
10.5587 	 5250
10.5645 	 5635
10.5703 	 5843
10.576 	 5257
10.5818 	 5120
10.5876 	 4816
10.5934 	 5242
10.5991 	 5155
10.6049 	 5235
10.6107 	 5315
10.6165 	 5648
10.6222 	 5573
10.628 	 4660
10.6338 	 5551
10.6396 	 5341
10.6453 	 5712
10.6511 	 5892
10.6569 	 5072
10.6627 	 5472
10.6684 	 5373
10.6742 	 4762
10.68 	 5469
10.6858 	 4342
10.6915 	 4735
10.6973 	 5479
10.7031 	 4754
10.7089 	 5715
10.7146 	 5792
10.7204 	 5242
10.7262 	 5724
10.732 	 5618
10.7377 	 5834
10.7435 	 5614
10.7493 	 5539
10.7551 	 5604
10.7608 	 5773
10.7666 	 6423
10.7724 	 5755
10.7782 	 5984
10.7839 	 6297
10.7897 	 6133
10.7955 	 5575
10.8013 	 6165
10.807 	 6056
10.8128 	 5637
10.8186 	 6011
10.8244 	 6545
10.8301 	 6284
10.8359 	 6492
10.8417 	 6835
10.8475 	 6642
10.8532 	 6827
10.859 	 6143
10.8648 	 7046
10.8706 	 6443
10.8763 	 7094
10.8821 	 6874
10.8879 	 6449
10.8937 	 6948
10.8995 	 6553
10.9052 	 6906
10.911 	 7012
10.9168 	 8327
10.9226 	 7271
10.9283 	 7824
10.9341 	 7929
10.9399 	 8034
10.9457 	 7452
10.9514 	 7772
10.9572 	 8286
10.963 	 8468
10.9688 	 7775
10.9745 	 7745
10.9803 	 7849
10.9861 	 8310
10.9919 	 8145
10.9976 	 8163
11.0034 	 7983
11.0092 	 8224
11.015 	 8821
11.0207 	 7969
11.0265 	 8917
11.0323 	 9144
11.0381 	 8386
11.0438 	 9332
11.0496 	 9618
11.0554 	 9441
11.0612 	 9806
11.0669 	 9608
11.0727 	 8406
11.0785 	 9235
11.0843 	 10168
11.09 	 9386
11.0958 	 10877
11.1016 	 9337
11.1074 	 10349
11.1131 	 9898
11.1189 	 10195
11.1247 	 10764
11.1305 	 10232
11.1362 	 10525
11.142 	 11194
11.1478 	 10735
11.1536 	 11723
11.1593 	 11344
11.1651 	 10637
11.1709 	 11981
11.1767 	 10581
11.1824 	 12312
11.1882 	 12388
11.194 	 12164
11.1998 	 13047
11.2055 	 12689
11.2113 	 11805
11.2171 	 12435
11.2229 	 12871
11.2286 	 12071
11.2344 	 12259
11.2402 	 13291
11.246 	 12833
11.2517 	 13338
11.2575 	 12911
11.2633 	 13723
11.2691 	 13586
11.2749 	 12965
11.2806 	 13458
11.2864 	 13164
11.2922 	 14252
11.298 	 13496
11.3037 	 14454
11.3095 	 14392
11.3153 	 15898
11.3211 	 14689
11.3268 	 16127
11.3326 	 15037
11.3384 	 14719
11.3442 	 15103
11.3499 	 15996
11.3557 	 16173
11.3615 	 15276
11.3673 	 17376
11.373 	 15582
11.3788 	 15840
11.3846 	 15846
11.3904 	 15947
11.3961 	 17344
11.4019 	 17045
11.4077 	 17021
11.4135 	 18159
11.4192 	 18124
11.425 	 18294
11.4308 	 18134
11.4366 	 18587
11.4423 	 17909
11.4481 	 20619
11.4539 	 19693
11.4597 	 19210
11.4654 	 18758
11.4712 	 19922
11.477 	 19940
11.4828 	 20302
11.4885 	 20707
11.4943 	 20860
11.5001 	 19795
11.5059 	 21602
11.5116 	 21032
11.5174 	 21890
11.5232 	 20847
11.529 	 22406
11.5347 	 22917
11.5405 	 23949
11.5463 	 22859
11.5521 	 21496
11.5578 	 23670
11.5636 	 24089
11.5694 	 23724
11.5752 	 25759
11.5809 	 25105
11.5867 	 24836
11.5925 	 24888
11.5983 	 25753
11.604 	 23826
11.6098 	 26808
11.6156 	 25867
11.6214 	 26279
11.6271 	 27765
11.6329 	 26897
11.6387 	 26977
11.6445 	 27396
11.6503 	 28858
11.656 	 29464
11.6618 	 30611
11.6676 	 29021
11.6734 	 30256
11.6791 	 29674
11.6849 	 29187
11.6907 	 30228
11.6965 	 30720
11.7022 	 30191
11.708 	 32293
11.7138 	 31721
11.7196 	 32246
11.7253 	 31845
11.7311 	 32355
11.7369 	 32265
11.7427 	 32871
11.7484 	 34684
11.7542 	 33085
11.76 	 33555
11.7658 	 34180
11.7715 	 35169
11.7773 	 36211
11.7831 	 37383
11.7889 	 36911
11.7946 	 37103
11.8004 	 34191
11.8062 	 37910
11.812 	 37547
11.8177 	 37987
11.8235 	 38036
11.8293 	 38135
11.8351 	 38459
11.8408 	 39130
11.8466 	 38441
11.8524 	 40961
11.8582 	 39892
11.8639 	 39945
11.8697 	 41184
11.8755 	 40027
11.8813 	 39706
11.887 	 43164
11.8928 	 42120
11.8986 	 43603
11.9044 	 41749
11.9101 	 43785
11.9159 	 42963
11.9217 	 44195
11.9275 	 43644
11.9332 	 43114
11.939 	 44616
11.9448 	 43664
11.9506 	 46278
11.9563 	 46534
11.9621 	 46913
11.9679 	 46578
11.9737 	 45342
11.9794 	 46190
11.9852 	 46406
11.991 	 44734
11.9968 	 48719
12.0025 	 47553
12.0083 	 45838
12.0141 	 46847
12.0199 	 48215
12.0256 	 48398
12.0314 	 49602
12.0372 	 50413
12.043 	 50530
12.0488 	 49688
12.0545 	 49464
12.0603 	 50163
12.0661 	 49277
12.0719 	 51592
12.0776 	 52934
12.0834 	 52509
12.0892 	 52239
12.095 	 53537
12.1007 	 54697
12.1065 	 53767
12.1123 	 53668
12.1181 	 52616
12.1238 	 53314
12.1296 	 53508
12.1354 	 53191
12.1412 	 55596
12.1469 	 53122
12.1527 	 54072
12.1585 	 55061
12.1643 	 55832
12.17 	 55357
12.1758 	 53089
12.1816 	 54124
12.1874 	 54515
12.1931 	 53133
12.1989 	 56217
12.2047 	 58048
12.2105 	 57164
12.2162 	 57804
12.222 	 58885
12.2278 	 57470
12.2336 	 59920
12.2393 	 57256
12.2451 	 58491
12.2509 	 58153
12.2567 	 58370
12.2624 	 60162
12.2682 	 57975
12.274 	 58226
12.2798 	 59497
12.2855 	 59431
12.2913 	 60007
12.2971 	 61920
12.3029 	 60043
12.3086 	 60934
12.3144 	 60627
12.3202 	 59831
12.326 	 62834
12.3317 	 60461
12.3375 	 62879
12.3433 	 60093
12.3491 	 60804
12.3548 	 59563
12.3606 	 62237
12.3664 	 61603
12.3722 	 61357
12.3779 	 63645
12.3837 	 61056
12.3895 	 61793
12.3953 	 62730
12.401 	 61736
12.4068 	 63290
12.4126 	 62153
12.4184 	 61839
12.4242 	 63458
12.4299 	 62588
12.4357 	 62378
12.4415 	 64289
12.4473 	 66006
12.453 	 63709
12.4588 	 63827
12.4646 	 64233
12.4704 	 64695
12.4761 	 63144
12.4819 	 61477
12.4877 	 62367
12.4935 	 64091
12.4992 	 63633
12.505 	 63843
12.5108 	 64235
12.5166 	 62164
12.5223 	 62436
12.5281 	 64306
12.5339 	 65275
12.5397 	 65009
12.5454 	 64628
12.5512 	 64808
12.557 	 63835
12.5628 	 64031
12.5685 	 65369
12.5743 	 63060
12.5801 	 62700
12.5859 	 64719
12.5916 	 63781
12.5974 	 63748
12.6032 	 64521
12.609 	 63781
12.6147 	 63470
12.6205 	 65166
12.6263 	 64518
12.6321 	 64796
12.6378 	 64811
12.6436 	 64611
12.6494 	 63265
12.6552 	 64926
12.6609 	 65710
12.6667 	 63925
12.6725 	 65777
12.6783 	 65714
12.684 	 65367
12.6898 	 64897
12.6956 	 64584
12.7014 	 64535
12.7071 	 65507
