D:\MassHunter\GCMS\1\data\Elizabeth\B06\24.06.06\RAU-R505-0.D 06 Jun 24  02:31 pm
Start of data points
9.5422 	 910
9.54798 	 1055
9.55375 	 456
9.55953 	 700
9.5653 	 658
9.57108 	 516
9.57685 	 592
9.58263 	 437
9.58842 	 566
9.59418 	 595
9.59997 	 515
9.60573 	 511
9.61152 	 546
9.61728 	 399
9.62307 	 586
9.62883 	 676
9.63462 	 405
9.64038 	 1036
9.64617 	 884
9.65193 	 1211
9.65772 	 767
9.66348 	 758
9.66927 	 956
9.67503 	 903
9.68082 	 701
9.68658 	 765
9.69237 	 902
9.69813 	 969
9.70392 	 713
9.70968 	 414
9.71547 	 1023
9.72125 	 865
9.72702 	 718
9.7328 	 752
9.73857 	 962
9.74435 	 586
9.75012 	 534
9.7559 	 531
9.76167 	 1193
9.76745 	 557
9.77322 	 632
9.779 	 722
9.78477 	 868
9.79055 	 618
9.79632 	 1036
9.8021 	 907
9.80787 	 918
9.81365 	 1115
9.81942 	 564
9.8252 	 695
9.83097 	 756
9.83675 	 1051
9.84252 	 1791
9.8483 	 1519
9.85408 	 863
9.85985 	 1167
9.86563 	 988
9.8714 	 1323
9.87718 	 967
9.88295 	 1135
9.88873 	 850
9.8945 	 910
9.90028 	 951
9.90605 	 1251
9.91183 	 833
9.9176 	 748
9.92338 	 1029
9.92915 	 1397
9.93493 	 1258
9.9407 	 2309
9.94648 	 1854
9.95225 	 1582
9.95803 	 1235
9.9638 	 1256
9.96958 	 1191
9.97537 	 1393
9.98113 	 1336
9.98692 	 1065
9.99268 	 1096
9.99847 	 1198
10.0042 	 1277
10.01 	 1491
10.0158 	 1726
10.0216 	 695
10.0273 	 1426
10.0331 	 1201
10.0389 	 1606
10.0447 	 1584
10.0504 	 1544
10.0562 	 1698
10.062 	 1353
10.0678 	 1676
10.0735 	 1675
10.0793 	 1532
10.0851 	 1005
10.0909 	 1629
10.0966 	 1800
10.1024 	 1112
10.1082 	 1081
10.114 	 1978
10.1198 	 1098
10.1255 	 1567
10.1313 	 2013
10.1371 	 1638
10.1429 	 1995
10.1486 	 2018
10.1544 	 2168
10.1602 	 1437
10.166 	 1454
10.1717 	 2230
10.1775 	 2300
10.1833 	 1931
10.1891 	 2128
10.1948 	 1628
10.2006 	 1892
10.2064 	 1794
10.2122 	 1979
10.2179 	 2052
10.2237 	 1976
10.2295 	 1516
10.2353 	 2364
10.241 	 1609
10.2468 	 2329
10.2526 	 2002
10.2584 	 1793
10.2641 	 1622
10.2699 	 2606
10.2757 	 2482
10.2815 	 2850
10.2872 	 2312
10.293 	 2118
10.2988 	 2410
10.3046 	 1948
10.3103 	 2812
10.3161 	 1793
10.3219 	 2415
10.3277 	 2868
10.3334 	 2371
10.3392 	 2465
10.345 	 3242
10.3508 	 2641
10.3565 	 3527
10.3623 	 3054
10.3681 	 3075
10.3739 	 2232
10.3796 	 3202
10.3854 	 2919
10.3912 	 2737
10.397 	 3102
10.4027 	 3141
10.4085 	 3490
10.4143 	 3074
10.4201 	 2832
10.4258 	 2678
10.4316 	 3232
10.4374 	 3217
10.4432 	 2978
10.4489 	 3402
10.4547 	 3545
10.4605 	 3663
10.4663 	 3449
10.472 	 3555
10.4778 	 2944
10.4836 	 3496
10.4894 	 3788
10.4952 	 3798
10.5009 	 3482
10.5067 	 3842
10.5125 	 3934
10.5183 	 4006
10.524 	 3720
10.5298 	 3831
10.5356 	 4378
10.5414 	 3585
10.5471 	 3727
10.5529 	 3596
10.5587 	 3061
10.5645 	 4193
10.5702 	 3909
10.576 	 3739
10.5818 	 3643
10.5876 	 4269
10.5933 	 4326
10.5991 	 4343
10.6049 	 4100
10.6107 	 4576
10.6164 	 4542
10.6222 	 4670
10.628 	 4348
10.6338 	 4083
10.6395 	 4342
10.6453 	 5244
10.6511 	 4118
10.6569 	 4831
10.6626 	 4919
10.6684 	 4597
10.6742 	 5637
10.68 	 4686
10.6857 	 4375
10.6915 	 5195
10.6973 	 4866
10.7031 	 5205
10.7088 	 4601
10.7146 	 5114
10.7204 	 5279
10.7262 	 4730
10.7319 	 6006
10.7377 	 5267
10.7435 	 5905
10.7493 	 5567
10.755 	 5865
10.7608 	 6396
10.7666 	 5539
10.7724 	 5980
10.7781 	 5670
10.7839 	 5745
10.7897 	 6819
10.7955 	 5191
10.8012 	 6548
10.807 	 5965
10.8128 	 6762
10.8186 	 6580
10.8243 	 7011
10.8301 	 7376
10.8359 	 6308
10.8417 	 6743
10.8474 	 8045
10.8532 	 7375
10.859 	 6601
10.8648 	 6644
10.8706 	 6871
10.8763 	 7277
10.8821 	 7758
10.8879 	 6943
10.8937 	 7808
10.8994 	 7970
10.9052 	 7684
10.911 	 7722
10.9168 	 7655
10.9225 	 7667
10.9283 	 7642
10.9341 	 7630
10.9399 	 8812
10.9456 	 7710
10.9514 	 7416
10.9572 	 8530
10.963 	 8888
10.9687 	 7870
10.9745 	 9378
10.9803 	 8563
10.9861 	 8979
10.9918 	 8461
10.9976 	 8763
11.0034 	 8976
11.0092 	 9357
11.0149 	 8537
11.0207 	 9040
11.0265 	 8892
11.0323 	 9207
11.038 	 9653
11.0438 	 8694
11.0496 	 9397
11.0554 	 9816
11.0611 	 10136
11.0669 	 9996
11.0727 	 9769
11.0785 	 9444
11.0842 	 10670
11.09 	 10099
11.0958 	 10212
11.1016 	 10578
11.1073 	 10719
11.1131 	 11423
11.1189 	 11407
11.1247 	 11637
11.1304 	 12043
11.1362 	 12116
11.142 	 11430
11.1478 	 11754
11.1535 	 12447
11.1593 	 12624
11.1651 	 11918
11.1709 	 12597
11.1766 	 11932
11.1824 	 11655
11.1882 	 12956
11.194 	 12994
11.1997 	 12605
11.2055 	 14619
11.2113 	 13211
11.2171 	 13469
11.2228 	 12412
11.2286 	 12649
11.2344 	 12942
11.2402 	 14294
11.2459 	 13856
11.2517 	 14237
11.2575 	 13753
11.2633 	 13671
11.2691 	 14234
11.2748 	 15286
11.2806 	 13429
11.2864 	 13881
11.2922 	 14949
11.2979 	 15004
11.3037 	 15424
11.3095 	 14732
11.3153 	 14935
11.321 	 14422
11.3268 	 16190
11.3326 	 15675
11.3384 	 17505
11.3441 	 17285
11.3499 	 16775
11.3557 	 18191
11.3615 	 17575
11.3672 	 16565
11.373 	 17194
11.3788 	 17472
11.3846 	 17542
11.3903 	 17020
11.3961 	 19368
11.4019 	 19806
11.4077 	 18894
11.4134 	 18651
11.4192 	 19434
11.425 	 18980
11.4308 	 18787
11.4365 	 20491
11.4423 	 19639
11.4481 	 20665
11.4539 	 20074
11.4596 	 21076
11.4654 	 22010
11.4712 	 21735
11.477 	 21370
11.4827 	 22711
11.4885 	 21972
11.4943 	 21984
11.5001 	 22209
11.5058 	 23391
11.5116 	 23594
11.5174 	 24104
11.5232 	 22676
11.5289 	 24438
11.5347 	 23956
11.5405 	 25997
11.5463 	 25478
11.552 	 25358
11.5578 	 24846
11.5636 	 27030
11.5694 	 25244
11.5751 	 25449
11.5809 	 26972
11.5867 	 26527
11.5925 	 29035
11.5982 	 28453
11.604 	 28120
11.6098 	 29790
11.6156 	 27855
11.6213 	 30089
11.6271 	 30077
11.6329 	 31164
11.6387 	 30650
11.6445 	 29569
11.6502 	 29981
11.656 	 30079
11.6618 	 32604
11.6676 	 32126
11.6733 	 33510
11.6791 	 32231
11.6849 	 33849
11.6907 	 33149
11.6964 	 34033
11.7022 	 33562
11.708 	 34910
11.7138 	 35284
11.7195 	 34673
11.7253 	 35435
11.7311 	 37183
11.7369 	 37863
11.7426 	 37648
11.7484 	 38594
11.7542 	 39271
11.76 	 39022
11.7657 	 38553
11.7715 	 40992
11.7773 	 43266
11.7831 	 41697
11.7888 	 42253
11.7946 	 39582
11.8004 	 41512
11.8062 	 41509
11.8119 	 41282
11.8177 	 41059
11.8235 	 41790
11.8293 	 41542
11.835 	 43668
11.8408 	 42973
11.8466 	 44360
11.8524 	 43185
11.8581 	 44673
11.8639 	 44425
11.8697 	 45826
11.8755 	 45205
11.8812 	 45858
11.887 	 45844
11.8928 	 47548
11.8986 	 48443
11.9043 	 47119
11.9101 	 47625
11.9159 	 46059
11.9217 	 47992
11.9274 	 45424
11.9332 	 48722
11.939 	 50461
11.9448 	 49200
11.9505 	 49093
11.9563 	 49737
11.9621 	 50513
11.9679 	 51233
11.9736 	 51538
11.9794 	 49808
11.9852 	 50762
11.991 	 53397
11.9967 	 50375
12.0025 	 49868
12.0083 	 53962
12.0141 	 52225
12.0198 	 54573
12.0256 	 53169
12.0314 	 54467
12.0372 	 54329
12.043 	 53901
12.0487 	 56633
12.0545 	 55534
12.0603 	 57646
12.0661 	 56529
12.0718 	 54911
12.0776 	 54676
12.0834 	 57011
12.0892 	 56702
12.0949 	 55462
12.1007 	 57213
12.1065 	 54940
12.1123 	 57875
12.118 	 55910
12.1238 	 58640
12.1296 	 57882
12.1354 	 59577
12.1411 	 58427
12.1469 	 58982
12.1527 	 59394
12.1585 	 61516
12.1642 	 59116
12.17 	 62303
12.1758 	 61525
12.1816 	 60481
12.1873 	 60833
12.1931 	 61545
12.1989 	 60823
12.2047 	 60385
12.2104 	 62203
12.2162 	 61668
12.222 	 61932
12.2278 	 62177
12.2335 	 63784
12.2393 	 64575
12.2451 	 64563
12.2509 	 63054
12.2566 	 64952
12.2624 	 66178
12.2682 	 64668
12.274 	 65577
12.2797 	 64208
12.2855 	 65981
12.2913 	 66303
12.2971 	 63707
12.3028 	 66920
12.3086 	 69534
12.3144 	 67443
12.3202 	 68125
12.3259 	 66042
12.3317 	 64432
12.3375 	 67525
12.3433 	 67390
12.349 	 66417
12.3548 	 67731
12.3606 	 66402
12.3664 	 67737
12.3721 	 68969
12.3779 	 69366
12.3837 	 67676
12.3895 	 67936
12.3952 	 67899
12.401 	 69324
12.4068 	 71208
12.4126 	 68653
12.4184 	 69875
12.4241 	 71092
12.4299 	 68421
12.4357 	 70907
12.4415 	 68517
12.4472 	 67839
12.453 	 70099
12.4588 	 70228
12.4646 	 71064
12.4703 	 70393
12.4761 	 70068
12.4819 	 68978
12.4877 	 70916
12.4934 	 68281
12.4992 	 70555
12.505 	 70365
12.5108 	 70994
12.5165 	 71504
12.5223 	 67782
12.5281 	 70761
12.5339 	 71955
12.5396 	 71342
12.5454 	 71704
12.5512 	 71152
12.557 	 72245
12.5627 	 70958
12.5685 	 73132
12.5743 	 73113
12.5801 	 72261
12.5858 	 72868
12.5916 	 72196
12.5974 	 72664
12.6032 	 70512
12.6089 	 70956
12.6147 	 69472
12.6205 	 72527
12.6263 	 72454
12.632 	 70894
12.6378 	 73466
12.6436 	 71557
12.6494 	 72397
12.6551 	 72869
12.6609 	 69294
12.6667 	 72701
12.6725 	 73076
12.6782 	 72904
12.684 	 70968
12.6898 	 71601
12.6956 	 72359
12.7013 	 72375
12.7071 	 69957
